Polygon_ID,CliffTop_Z
3233,20.164556962025316
3234,20.164556962025316
3235,20.164556962025316
3236,20.164556962025316
3237,20.164556962025316
3238,20.164556962025316
3239,20.164556962025316
3240,20.164556962025316
3241,20.164556962025316
3242,20.164556962025316
3243,20.164556962025316
3244,20.164556962025316
3245,20.164556962025316
3246,20.164556962025316
3247,20.164556962025316
3248,20.164556962025316
3249,20.164556962025316
3250,20.164556962025316
3251,20.164556962025316
3252,20.164556962025316
3253,20.164556962025316
3254,20.164556962025316
3255,20.164556962025316
3256,20.164556962025316
3257,20.164556962025316
3258,20.164556962025316
3259,20.164556962025316
3260,20.164556962025316
3261,20.164556962025316
3262,20.164556962025316
3263,20.164556962025316
3264,20.164556962025316
3265,20.164556962025316
3266,20.164556962025316
3267,20.164556962025316
3268,20.164556962025316
3269,20.164556962025316
3270,20.164556962025316
3271,20.164556962025316
3272,20.164556962025316
3273,20.164556962025316
3274,20.164556962025316
3275,20.164556962025316
3276,20.164556962025316
3277,20.164556962025316
3278,20.164556962025316
3279,20.164556962025316
3280,20.164556962025316
3281,20.164556962025316
3282,20.164556962025316
3283,20.164556962025316
3284,20.164556962025316
3285,20.164556962025316
3286,20.164556962025316
3287,20.164556962025316
3288,20.164556962025316
3289,20.164556962025316
3290,20.164556962025316
3291,20.164556962025316
3292,20.164556962025316
3293,20.164556962025316
3294,20.164556962025316
3295,20.164556962025316
3296,20.164556962025316
3297,20.164556962025316
3298,20.164556962025316
3299,20.164556962025316
3300,20.164556962025316
3301,20.164556962025316
3302,20.164556962025316
3303,20.164556962025316
3304,20.164556962025316
3305,20.164556962025316
3306,20.164556962025316
3307,20.164556962025316
3308,20.164556962025316
3309,20.164556962025316
3310,20.164556962025316
3311,20.164556962025316
3312,20.164556962025316
3313,20.164556962025316
3314,20.164556962025316
3315,20.164556962025316
3316,20.164556962025316
3317,20.164556962025316
3318,20.164556962025316
3319,20.164556962025316
3320,20.164556962025316
3321,20.164556962025316
3322,20.164556962025316
3323,20.164556962025316
3324,20.164556962025316
3325,20.164556962025316
3326,20.164556962025316
3327,20.164556962025316
3328,20.164556962025316
3329,20.164556962025316
3330,20.164556962025316
3331,20.164556962025316
3332,20.164556962025316
3333,20.164556962025316
3334,20.164556962025316
3335,20.164556962025316
3336,20.164556962025316
3337,20.164556962025316
3338,20.164556962025316
3339,20.164556962025316
3340,20.164556962025316
3341,20.164556962025316
3342,20.164556962025316
3343,20.164556962025316
3344,20.164556962025316
3345,20.164556962025316
3346,20.164556962025316
3347,20.164556962025316
3348,20.164556962025316
3349,20.164556962025316
3350,20.164556962025316
3351,20.164556962025316
3352,20.164556962025316
3353,20.164556962025316
3354,20.164556962025316
3355,20.164556962025316
3356,20.164556962025316
3357,20.164556962025316
3358,20.164556962025316
3359,20.164556962025316
3360,20.164556962025316
3361,20.164556962025316
3362,20.164556962025316
3363,20.164556962025316
3364,20.172151898734178
3365,20.179746835443037
3366,20.1873417721519
3367,20.19493670886076
3368,20.20253164556962
3369,20.20253164556962
3370,20.20253164556962
3371,20.20253164556962
3372,20.20253164556962
3373,20.20253164556962
3374,20.20253164556962
3375,20.20253164556962
3376,20.20253164556962
3377,20.20253164556962
3378,20.20253164556962
3379,20.20253164556962
3380,20.20253164556962
3381,20.20253164556962
3382,20.20253164556962
3383,20.20253164556962
3384,20.20886075949367
3385,20.215189873417724
3386,20.221518987341774
3387,20.227848101265824
3388,20.234177215189877
3389,20.240506329113927
3390,20.240506329113927
3391,20.240506329113927
3392,20.240506329113927
3393,20.240506329113927
3394,20.240506329113927
3395,20.240506329113927
3396,20.240506329113927
3397,20.240506329113927
3398,20.240506329113927
3399,20.240506329113927
3400,20.240506329113927
3401,20.240506329113927
3402,20.240506329113927
3403,20.240506329113927
3404,20.240506329113927
3405,20.240506329113927
3406,20.240506329113927
3407,20.240506329113927
3408,20.240506329113927
3409,20.240506329113927
3410,20.240506329113927
3411,20.240506329113927
3412,20.240506329113927
3413,20.240506329113927
3414,20.240506329113927
3415,20.246835443037977
3416,20.253164556962027
3417,20.25949367088608
3418,20.26582278481013
3419,20.27215189873418
3420,20.27848101265823
3421,20.27848101265823
3422,20.27848101265823
3423,20.27848101265823
3424,20.27848101265823
3425,20.27848101265823
3426,20.27848101265823
3427,20.27848101265823
3428,20.27848101265823
3429,20.27848101265823
3430,20.27848101265823
3431,20.27848101265823
3432,20.27848101265823
3433,20.27848101265823
3434,20.27848101265823
3435,20.27848101265823
3436,20.263291139240508
3437,20.248101265822786
3438,20.232911392405065
3439,20.217721518987343
3440,20.20253164556962
3441,20.20253164556962
3442,20.20253164556962
3443,20.20253164556962
3444,20.20253164556962
3445,20.20253164556962
3446,20.19620253164557
3447,20.189873417721518
3448,20.18354430379747
3449,20.17721518987342
3450,20.170886075949365
3451,20.164556962025316
3452,20.156962025316457
3453,20.149367088607594
3454,20.141772151898735
3455,20.134177215189872
3456,20.126582278481013
3457,20.126582278481013
3458,20.126582278481013
3459,20.126582278481013
3460,20.126582278481013
3461,20.126582278481013
3462,20.126582278481013
3463,20.126582278481013
3464,20.126582278481013
3465,20.126582278481013
3466,20.126582278481013
3467,20.126582278481013
3468,20.126582278481013
3469,20.126582278481013
3470,20.126582278481013
3471,20.126582278481013
3472,20.118987341772154
3473,20.11139240506329
3474,20.103797468354433
3475,20.09620253164557
3476,20.08860759493671
3477,20.08860759493671
3478,20.08860759493671
3479,20.08860759493671
3480,20.08860759493671
3481,20.08860759493671
3482,20.08860759493671
3483,20.08860759493671
3484,20.08860759493671
3485,20.08860759493671
3486,20.08860759493671
3487,20.08860759493671
3488,20.08860759493671
3489,20.08860759493671
3490,20.08860759493671
3491,20.08860759493671
3492,20.08860759493671
3493,20.08101265822785
3494,20.07341772151899
3495,20.065822784810127
3496,20.058227848101268
3497,20.050632911392405
3498,20.050632911392405
3499,20.050632911392405
3500,20.050632911392405
3501,20.050632911392405
3502,20.050632911392405
3503,20.043037974683543
3504,20.035443037974684
3505,20.02784810126582
3506,20.020253164556962
3507,20.0126582278481
3508,20.0126582278481
3509,20.0126582278481
3510,20.0126582278481
3511,20.0126582278481
3512,20.0126582278481
3513,20.0126582278481
3514,20.0126582278481
3515,20.0126582278481
3516,20.0126582278481
3517,20.0126582278481
3518,20.0126582278481
3519,20.00506329113924
3520,19.997468354430378
3521,19.98987341772152
3522,19.982278481012656
3523,19.974683544303797
3524,19.974683544303797
3525,19.974683544303797
3526,19.974683544303797
3527,19.974683544303797
3528,19.974683544303797
3529,19.96708860759494
3530,19.959493670886076
3531,19.951898734177217
3532,19.944303797468354
3533,19.936708860759495
3534,19.936708860759495
3535,19.936708860759495
3536,19.936708860759495
3537,19.936708860759495
3538,19.936708860759495
3539,19.936708860759495
3540,19.936708860759495
3541,19.936708860759495
3542,19.936708860759495
3543,19.936708860759495
3544,19.936708860759495
3545,19.929113924050633
3546,19.921518987341774
3547,19.91392405063291
3548,19.906329113924052
3549,19.89873417721519
3550,19.89873417721519
3551,19.89873417721519
3552,19.89873417721519
3553,19.89873417721519
3554,19.89873417721519
3555,19.891139240506327
3556,19.883544303797468
3557,19.875949367088605
3558,19.868354430379746
3559,19.860759493670884
3560,19.860759493670884
3561,19.860759493670884
3562,19.860759493670884
3563,19.860759493670884
3564,19.860759493670884
3565,19.853164556962025
3566,19.845569620253162
3567,19.837974683544303
3568,19.83037974683544
3569,19.82278481012658
3570,19.81645569620253
3571,19.810126582278482
3572,19.80379746835443
3573,19.79746835443038
3574,19.79113924050633
3575,19.78481012658228
3576,19.78481012658228
3577,19.78481012658228
3578,19.78481012658228
3579,19.78481012658228
3580,19.78481012658228
3581,19.78481012658228
3582,19.78481012658228
3583,19.78481012658228
3584,19.78481012658228
3585,19.78481012658228
3586,19.777215189873417
3587,19.769620253164558
3588,19.762025316455695
3589,19.754430379746836
3590,19.746835443037973
3591,19.746835443037973
3592,19.746835443037973
3593,19.746835443037973
3594,19.746835443037973
3595,19.746835443037973
3596,19.73924050632911
3597,19.73164556962025
3598,19.72405063291139
3599,19.71645569620253
3600,19.708860759493668
3601,19.708860759493668
3602,19.708860759493668
3603,19.708860759493668
3604,19.708860759493668
3605,19.708860759493668
3606,19.708860759493668
3607,19.708860759493668
3608,19.708860759493668
3609,19.708860759493668
3610,19.708860759493668
3611,19.708860759493668
3612,19.70126582278481
3613,19.693670886075946
3614,19.686075949367087
3615,19.678481012658224
3616,19.670886075949365
3617,19.670886075949365
3618,19.670886075949365
3619,19.670886075949365
3620,19.670886075949365
3621,19.670886075949365
3622,19.663291139240506
3623,19.655696202531644
3624,19.648101265822785
3625,19.640506329113922
3626,19.632911392405063
3627,19.632911392405063
3628,19.632911392405063
3629,19.632911392405063
3630,19.632911392405063
3631,19.632911392405063
3632,19.632911392405063
3633,19.632911392405063
3634,19.632911392405063
3635,19.632911392405063
3636,19.632911392405063
3637,19.632911392405063
3638,19.6253164556962
3639,19.61772151898734
3640,19.61012658227848
3641,19.60253164556962
3642,19.594936708860757
3643,19.587341772151895
3644,19.579746835443036
3645,19.572151898734173
3646,19.564556962025314
3647,19.55696202531645
3648,19.55696202531645
3649,19.55696202531645
3650,19.55696202531645
3651,19.55696202531645
3652,19.55696202531645
3653,19.55696202531645
3654,19.55696202531645
3655,19.55696202531645
3656,19.55696202531645
3657,19.55696202531645
3658,19.549367088607593
3659,19.541772151898734
3660,19.53417721518987
3661,19.526582278481012
3662,19.518987341772153
3663,19.518987341772153
3664,19.518987341772153
3665,19.518987341772153
3666,19.518987341772153
3667,19.518987341772153
3668,19.512658227848103
3669,19.50632911392405
3670,19.5
3671,19.49367088607595
3672,19.487341772151897
3673,19.481012658227847
3674,19.481012658227847
3675,19.481012658227847
3676,19.481012658227847
3677,19.481012658227847
3678,19.481012658227847
3679,19.481012658227847
3680,19.481012658227847
3681,19.481012658227847
3682,19.481012658227847
3683,19.481012658227847
3684,19.481012658227847
3685,19.481012658227847
3686,19.481012658227847
3687,19.481012658227847
3688,19.481012658227847
3689,19.481012658227847
3690,19.481012658227847
3691,19.481012658227847
3692,19.481012658227847
3693,19.481012658227847
3694,19.481012658227847
3695,19.481012658227847
3696,19.481012658227847
3697,19.481012658227847
3698,19.481012658227847
3699,19.481012658227847
3700,19.481012658227847
3701,19.481012658227847
3702,19.481012658227847
3703,19.481012658227847
3704,19.481012658227847
3705,19.481012658227847
3706,19.481012658227847
3707,19.481012658227847
3708,19.481012658227847
3709,19.481012658227847
3710,19.481012658227847
3711,19.481012658227847
3712,19.481012658227847
3713,19.481012658227847
3714,19.481012658227847
3715,19.481012658227847
3716,19.481012658227847
3717,19.481012658227847
3718,19.481012658227847
3719,19.481012658227847
3720,19.473417721518988
3721,19.465822784810126
3722,19.458227848101266
3723,19.450632911392404
3724,19.443037974683545
3725,19.443037974683545
3726,19.443037974683545
3727,19.443037974683545
3728,19.443037974683545
3729,19.443037974683545
3730,19.443037974683545
3731,19.443037974683545
3732,19.443037974683545
3733,19.443037974683545
3734,19.443037974683545
3735,19.443037974683545
3736,19.435443037974682
3737,19.427848101265823
3738,19.42025316455696
3739,19.4126582278481
3740,19.40506329113924
3741,19.40506329113924
3742,19.40506329113924
3743,19.40506329113924
3744,19.40506329113924
3745,19.40506329113924
3746,19.40506329113924
3747,19.40506329113924
3748,19.40506329113924
3749,19.40506329113924
3750,19.40506329113924
3751,19.40506329113924
3752,19.40506329113924
3753,19.40506329113924
3754,19.40506329113924
3755,19.40506329113924
3756,19.40506329113924
3757,19.40506329113924
3758,19.40506329113924
3759,19.40506329113924
3760,19.40506329113924
3761,19.40506329113924
3762,19.40506329113924
3763,19.40506329113924
3764,19.40506329113924
3765,19.40506329113924
3766,19.40506329113924
3767,19.40506329113924
3768,19.40506329113924
3769,19.40506329113924
3770,19.40506329113924
3771,19.40506329113924
3772,19.40506329113924
3773,19.40506329113924
3774,19.40506329113924
3775,19.40506329113924
3776,19.40506329113924
3777,19.40506329113924
3778,19.40506329113924
3779,19.40506329113924
3780,19.40506329113924
3781,19.40506329113924
3782,19.40506329113924
3783,19.40506329113924
3784,19.40506329113924
3785,19.40506329113924
3786,19.40506329113924
3787,19.40506329113924
3788,19.40506329113924
3789,19.40506329113924
3790,19.40506329113924
3791,19.40506329113924
3792,19.40506329113924
3793,19.40506329113924
3794,19.40506329113924
3795,19.40506329113924
3796,19.40506329113924
3797,19.40506329113924
3798,19.40506329113924
3799,19.40506329113924
3800,19.40506329113924
3801,19.40506329113924
3802,19.40506329113924
3803,19.40506329113924
3804,19.40506329113924
3805,19.40506329113924
3806,19.40506329113924
3807,19.40506329113924
3808,19.40506329113924
3809,19.40506329113924
3810,19.40506329113924
3811,19.40506329113924
3812,19.40506329113924
3813,19.40506329113924
3814,19.40506329113924
3815,19.40506329113924
3816,19.40506329113924
3817,19.40506329113924
3818,19.40506329113924
3819,19.40506329113924
3820,19.40506329113924
3821,19.40506329113924
3822,19.40506329113924
3823,19.40506329113924
3824,19.40506329113924
3825,19.40506329113924
3826,19.40506329113924
3827,19.40506329113924
3828,19.40506329113924
3829,19.40506329113924
3830,19.40506329113924
3831,19.40506329113924
3832,19.40506329113924
3833,19.40506329113924
3834,19.40506329113924
3835,19.40506329113924
3836,19.40506329113924
3837,19.40506329113924
3838,19.40506329113924
3839,19.40506329113924
3840,19.40506329113924
3841,19.40506329113924
3842,19.40506329113924
3843,19.40506329113924
3844,19.40506329113924
3845,19.40506329113924
3846,19.40506329113924
3847,19.40506329113924
3848,19.40506329113924
3849,19.40506329113924
3850,19.40506329113924
3851,19.40506329113924
3852,19.40506329113924
3853,19.40506329113924
3854,19.40506329113924
3855,19.40506329113924
3856,19.40506329113924
3857,19.40506329113924
3858,19.40506329113924
3859,19.40506329113924
3860,19.40506329113924
3861,19.40506329113924
3862,19.40506329113924
3863,19.40506329113924
3864,19.40506329113924
3865,19.40506329113924
3866,19.40506329113924
3867,19.40506329113924
